"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1271049784170893312","x1529050311511384064",2022-05-24 10:42:57,"StefanishynaO","It's in the interests of all to put an end to traditional Russia's game of 'divide &amp; rule'. Transparency &amp; unity is the best response to Russia's energy blackmail. 
@KirilPetkov voiced a legitimate call to disclose the conditions of the  deals with Russia
https://t.co/BadaWnQKOD","Twitter for Android",287,,,,FALSE,FALSE,15,7,,,,,"bnr.bg/horizont/post/…","https://t.co/BadaWnQKOD","https://bnr.bg/horizont/post/101651346/petkov-sled-sreshtata-s-dragi-gazprom-dava-razlichni-uslovia-na-otdelnite-strani-ot-es",,,,,,,,,"x1484587186066493441","KirilPetkov","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json","Paris","Paris, France","city","France","FR","NA NA","NA NA","2.2241006 2.4699053 2.4699053 2.2241006 48.8155214 48.8155214 48.9021461 48.9021461","https://twitter.com/StefanishynaO/status/1529050311511384064","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1529026076932030464",2022-05-24 09:06:39,"StefanishynaO","Was glad to meet with @CBeaune just a few days after his appointment. Discussed joint <U+0001F1FA><U+0001F1E6><U+0001F1F2><U+0001F1EB> <U+0001F1EA><U+0001F1FA> efforts to #StopRussianAggression, including sanctions, military &amp; humanitarian aid, further steps on the formalization of Ukraine's application to join the EU https://t.co/uggSwVMiCe","Twitter for Android",257,,,,FALSE,FALSE,239,57,,,"StopRussianAggression",,,,,"http://pbs.twimg.com/media/FTgxG9yWAAEbRca.jpg","https://t.co/uggSwVMiCe","https://twitter.com/StefanishynaO/status/1529026076932030464/photo/1","photo","http://pbs.twimg.com/media/FTgxG9yWAAEbRca.jpg http://pbs.twimg.com/media/FTgxHICXwAEF8rx.jpg","https://t.co/uggSwVMiCe https://t.co/uggSwVMiCe","https://twitter.com/StefanishynaO/status/1529026076932030464/photo/1 https://twitter.com/StefanishynaO/status/1529026076932030464/photo/1",,"x391919054","CBeaune","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json","Paris","Paris, France","city","France","FR","NA NA","NA NA","2.2241006 2.4699053 2.4699053 2.2241006 48.8155214 48.8155214 48.9021461 48.9021461","https://twitter.com/StefanishynaO/status/1529026076932030464","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1528795368300896256",2022-05-23 17:49:54,"StefanishynaO","Meeting with a true friend of Ukraine. Discussed the challenges Ukraine faces today on multiple fronts. Highly appreciate the commitment to strengthening Ukraine's defense and support of our European aspirations https://t.co/KhBVvuptrl","Twitter for Android",211,,,,TRUE,FALSE,52,17,,,,,"twitter.com/ChCambon/statu…","https://t.co/KhBVvuptrl","https://twitter.com/ChCambon/status/1528760367027044354",,,,,,,,,,,"en","x1528760367027044354","Accueil très chaleureux de Mme @StefanishynaO
Vice-Premier Ministre d'Ukraine chargé de l'intégration européenne et euro-atlantique. Hommage à la résistance du peuple Ukrainien <U+0001F1FA><U+0001F1E6> qui se bat pour défendre nos valeurs communes. La <U+0001F1E8><U+0001F1F5> doit être plus généreuse pour l'accueillir en<U+0001F1EA><U+0001F1FA> https://t.co/qAt2bUFgPv",2022-05-23 15:30:49,"Twitter for Android",25,9,"x965652683716689920","ChCambon","Christian Cambon",5040,1554,1534,"Saint-Maurice, France","Président de la Commission des Affaires étrangères, de la Défense et des Forces armées du @Senat, Sénateur du Val-de-Marne.",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json","Paris","Paris, France","city","France","FR","NA NA","NA NA","2.2241006 2.4699053 2.4699053 2.2241006 48.8155214 48.8155214 48.9021461 48.9021461","https://twitter.com/StefanishynaO/status/1528795368300896256","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1528779114433368064",2022-05-23 16:45:18,"StefanishynaO","Ukraine will be a crucial player in building a new, stronger Europe. Was glad to discuss with @adam_alec what we should do together to reach this goal. https://t.co/be5p9M2r23","Twitter for Android",151,,,,FALSE,FALSE,70,15,,,,,,,,"http://pbs.twimg.com/media/FTdQf1KWIAAMMfK.jpg","https://t.co/be5p9M2r23","https://twitter.com/StefanishynaO/status/1528779114433368064/photo/1","photo","http://pbs.twimg.com/media/FTdQf1KWIAAMMfK.jpg","https://t.co/be5p9M2r23","https://twitter.com/StefanishynaO/status/1528779114433368064/photo/1",,"x559641395","adam_alec","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json","Paris","Paris, France","city","France","FR","NA NA","NA NA","2.2241006 2.4699053 2.4699053 2.2241006 48.8155214 48.8155214 48.9021461 48.9021461","https://twitter.com/StefanishynaO/status/1528779114433368064","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1528307695874363392",2022-05-22 09:32:03,"StefanishynaO","Today, Russians carried out a strike on the centre of Lozova, Kharkiv Oblast. At least 7 people have been wounded, including an 11-year-old. https://t.co/nRiS59k5uC","Twitter for Android",140,,,,FALSE,TRUE,0,58,,,,,,,,,,,,,,,,"x1388819128052506627","StratcomCentre","en",,,,,,,,,,,,,,,,"x1527679083076894721","Today, Russians carried out a strike on the centre of Lozova, Kharkiv Oblast. At least 7 people have been wounded, including an 11-year-old. https://t.co/nRiS59k5uC",2022-05-20 15:54:10,"Twitter for Android",90,58,"x1388819128052506627","StratcomCentre","Stratcom Centre UA",54671,329,4906,"","The Centre for Strategic Communication and Information Security under the Ministry of Culture and Information Policy of Ukraine",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanishynaO/status/1528307695874363392","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1528030360210223106",2022-05-21 15:10:01,"StefanishynaO","Today Ukraine celebrates #EuropeDay. This year it has a very special meaning for all Ukrainians. 
#StandWithUkraine<U+FE0F> https://t.co/J5rIbYxgl1","Twitter for Android",116,,,,FALSE,FALSE,235,54,,,"EuropeDay StandWithUkraine<U+FE0F>",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1528024405049327627/pu/img/e5OSthz799rxxwJn.jpg","https://t.co/J5rIbYxgl1","https://twitter.com/StefanishynaO/status/1528030360210223106/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1528024405049327627/pu/img/e5OSthz799rxxwJn.jpg","https://t.co/J5rIbYxgl1","https://twitter.com/StefanishynaO/status/1528030360210223106/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/535f0c2de0121451.json","Warsaw","Warsaw, Poland","city","Poland","PL","NA NA","NA NA","20.8525518 21.2710282 21.2710282 20.8525518 52.0977088 52.0977088 52.3679617 52.3679617","https://twitter.com/StefanishynaO/status/1528030360210223106","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1527172609531695106",2022-05-19 06:21:38,"StefanishynaO","'Co-ownership'. Reconstruction of Ukraine will be our joint endeavor based on shared values, principles, &amp; goals. 
A special attention will be paid to coop on a regional level. Partnerships between <U+0001F1FA><U+0001F1E6><U+0001F1EA><U+0001F1FA> cities &amp; regions will enrich the reconstruction #united24 #StandWithUkraine https://t.co/r78pM1DEfb","Twitter for Android",286,,,,TRUE,FALSE,33,10,,,"united24 StandWithUkraine",,"twitter.com/EU_Commission/…","https://t.co/r78pM1DEfb","https://twitter.com/EU_Commission/status/1526921197128192005",,,,,,,,,,,"en","x1526921197128192005","Ukraine can count on the EU's full support.

We propose:
<U+0001F539> granting Ukraine additional macro-financial assistance of up to €9 billion, 
<U+0001F539>'RebuildUkraine' - a new instrument to finance the reconstruction and accompany the country on its European path.

#StandWithUkraine",2022-05-18 13:42:36,"Twitter for Advertisers",180,72,"x157981564","EU_Commission","European Commission <U+0001F1EA><U+0001F1FA>",1727968,655,44996,"Brussels, Belgium","News and information from the European Commission. Social media and data protection policy: https://t.co/Gz53Nebqre",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1527172609531695106","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1526908550856966145",2022-05-18 12:52:21,"StefanishynaO","We will continue to be by Ukraine's side - throughout this war and when they start rebuilding.
 
We are proposing new macro-financial assistance for Ukraine of up to €9 billion in 2022. https://t.co/zC1dTTq49o","Twitter for Android",140,,,,FALSE,TRUE,0,760,,,,,,,,,,,,,,,,"x1146329871418843136","vonderleyen","en",,,,,,,,,,,,,,,,"x1526881863226228737","We will continue to be by Ukraine's side - throughout this war and when they start rebuilding.
 
We are proposing new macro-financial assistance for Ukraine of up to €9 billion in 2022. https://t.co/zC1dTTq49o",2022-05-18 11:06:18,"Twitter for iPhone",4042,760,"x1146329871418843136","vonderleyen","Ursula von der Leyen",1255440,220,3551,"","President of the @EU_Commission. Mother of seven. Brussels-born. European by heart. <U+0001F1EA><U+0001F1FA>",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanishynaO/status/1526908550856966145","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1526565972479315969",2022-05-17 14:11:04,"StefanishynaO","One of the frequently asked questions is about the first days of full-scaled war and <U+0001F1FA><U+0001F1E6>Government response to it.

Before Feb 24, we ourselves underestimated <U+0001F1FA><U+0001F1E6> resilience. We did not realize what a strong state we have built
@ttnyhetsbyran
#StopRussia
https://t.co/6QkrSueevN","Twitter for Android",276,,,,FALSE,FALSE,20,5,,,"StopRussia",,"tt.omni.se/ukrainsk-minis…","https://t.co/6QkrSueevN","https://tt.omni.se/ukrainsk-minister-vill-se-andersson-i-kiev/a/Xqk65o?fbclid=IwAR0xgpAsFFQDtHkOzoW3tgDHFentGELlNFz0AfqYCnXUnPAtPijry_Vw828",,,,,,,,,"x33863096","ttnyhetsbyran","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1526565972479315969","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1526120898767593472",2022-05-16 08:42:30,"StefanishynaO","NATO has learned the lessons of the past and is now ready to take immediate decisions on Sweden and Finland membership applications. The EU should also avoid any ambiguity and grant Ukraine candidate status for EU membership in June https://t.co/4z8e6N3G1B","Twitter for Android",232,,,,FALSE,FALSE,63,10,,,,,,,,"http://pbs.twimg.com/media/FS3e3drXsAA2rOR.jpg","https://t.co/4z8e6N3G1B","https://twitter.com/StefanishynaO/status/1526120898767593472/photo/1","photo","http://pbs.twimg.com/media/FS3e3drXsAA2rOR.jpg http://pbs.twimg.com/media/FS3e3qBWUAAOBMX.jpg","https://t.co/4z8e6N3G1B https://t.co/4z8e6N3G1B","https://twitter.com/StefanishynaO/status/1526120898767593472/photo/1 https://twitter.com/StefanishynaO/status/1526120898767593472/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1526120898767593472","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1526078433607966720",2022-05-16 05:53:46,"StefanishynaO","The best investment Germany can do now is to immediately support Ukraine’s candidate status for EU membership. 

Germany is a real game-changer here. Representing the older Europe, Germany can put a stone in creating the new Europe. @SPIEGEL_English
https://t.co/sQZ7QJjy7g","Twitter for Android",273,,,,FALSE,FALSE,69,14,,,,,"cutt.ly/pHlIYwa","https://t.co/sQZ7QJjy7g","https://cutt.ly/pHlIYwa",,,,,,,,,"x17990493","SPIEGEL_English","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1526078433607966720","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1525947906003435528",2022-05-15 21:15:06,"StefanishynaO","Ukrainian Deputy PM Olga Stefanishyna says Ukrainian band Kalush Orchestra winning Eurovision Song Contest was “another symbol of unity.” 

“The feeling that we all are a big European family, and we hope that this would be the repetition of a big victory.” https://t.co/Rlw0eETLVd https://t.co/mQdP5z5Fff","Twitter for Android",140,,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,,,"x450941680","ThisWeekABC","en",,,,,,,,,,,,,,,,"x1525857383209218050","Ukrainian Deputy PM Olga Stefanishyna says Ukrainian band Kalush Orchestra winning Eurovision Song Contest was “another symbol of unity.” 

“The feeling that we all are a big European family, and we hope that this would be the repetition of a big victory.” https://t.co/Rlw0eETLVd https://t.co/mQdP5z5Fff",2022-05-15 15:15:23,"SnapStream TV Search",59,14,"x450941680","ThisWeekABC","This Week",231508,1128,120788,"","The official Twitter account of @ABC News' This Week, hosted by @GStephanopoulos.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanishynaO/status/1525947906003435528","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1525141958318034948",2022-05-13 15:52:33,"StefanishynaO","#LennartMeriConference https://t.co/plN2BMvVcm","Twitter for Android",64,,,,FALSE,TRUE,0,12,,,"LennartMeriConference",,,,,"http://pbs.twimg.com/media/FSpdroXWAAMNVXN.jpg","https://t.co/plN2BMvVcm","https://twitter.com/ICDS_Tallinn/status/1525134480402440195/photo/1","photo","http://pbs.twimg.com/media/FSpdroXWAAMNVXN.jpg","https://t.co/plN2BMvVcm","https://twitter.com/ICDS_Tallinn/status/1525134480402440195/photo/1",,"x1324263482","ICDS_Tallinn","qme",,,,,,,,,,,,,,,,"x1525134480402440195","#LennartMeriConference https://t.co/plN2BMvVcm",2022-05-13 15:22:50,"Twitter Web App",59,12,"x1324263482","ICDS_Tallinn","ICDS Tallinn",6034,853,6707,"Tallinn, Estonia","The International Centre for Defence and Security -  the regional knowledge hub, incl @EFPI_Est, the Lennart Meri Conference, @diplomaatia, the ABCD conference",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanishynaO/status/1525141958318034948","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1525052224170250241",2022-05-13 09:55:58,"StefanishynaO","Thank you, especially for understanding the urgency of the moment https://t.co/aTasVwlHhG","Twitter for Android",65,,,,TRUE,FALSE,28,3,,,,,"twitter.com/eucopresident/…","https://t.co/aTasVwlHhG","https://twitter.com/eucopresident/status/1525038544787488768",,,,,,,,,,,"en","x1525038544787488768","Full support to @JosepBorrellF for his proposal to further increase the funding of the European Peace Facility to 2 billion € for military equipment for #Ukraine 

Time is of the essence.

#StandbyUkraine @ZelenskyyUa",2022-05-13 09:01:37,"Twitter for iPhone",629,159,"x196994616","eucopresident","Charles Michel",1297452,425,7793,"EU","@CharlesMichel, President of the European Council. This account is managed by the media team @EUCouncilPress.",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1525052224170250241","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1525036545903828992",2022-05-13 08:53:41,"StefanishynaO",".@EU_Commission puts forward a plan to establish Solidarity Lanes to help Ukraine export agricultural goods. This important decision will not only support <U+0001F1FA><U+0001F1E6>economy but prevent a world food crisis. We continue working with our partners on logistics routes
https://t.co/vgVFCIGIWC","Twitter for Android",279,,,,FALSE,FALSE,39,17,,,,,"ec.europa.eu/commission/pre…","https://t.co/vgVFCIGIWC","https://ec.europa.eu/commission/presscorner/detail/en/ip_22_3002",,,,,,,,,"x157981564","EU_Commission","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1525036545903828992","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1524997328146468864",2022-05-13 06:17:50,"StefanishynaO","181 thousand Ukrainian children have been already deported to Russia. We have confirmed cases of children being separated from their parents in so-called filtration camps. These appealing crimes should be stopped. Strong sanctions, preventing #bloodytrade, #ArmUkraineNow https://t.co/bSzD5VMp2w","Twitter for Android",271,,,,FALSE,FALSE,353,271,,,"bloodytrade ArmUkraineNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1524997226287734784/pu/img/N8lOn-G83QW7TcGB.jpg","https://t.co/bSzD5VMp2w","https://twitter.com/StefanishynaO/status/1524997328146468864/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1524997226287734784/pu/img/N8lOn-G83QW7TcGB.jpg","https://t.co/bSzD5VMp2w","https://twitter.com/StefanishynaO/status/1524997328146468864/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanishynaO/status/1524997328146468864","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
"x1271049784170893312","x1524788862702198786",2022-05-12 16:29:28,"StefanishynaO","Ukraine's victory and strategic deterrence of Russia are closely linked with the formalization of Ukraine's European aspiration by granting it <U+0001F1EA><U+0001F1FA> candidate status. 
My key point in @Newsweek interview https://t.co/woPsIfc8KF","Twitter for Android",224,,,,FALSE,FALSE,71,20,,,,,"newsweek.com/ukraine-war-ru…","https://t.co/woPsIfc8KF","https://www.newsweek.com/ukraine-war-russia-olga-stefanishyna-eu-demands-1705677",,,,,,,,,"x2884771","Newsweek","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json","Ukraine","Ukraine","country","Ukraine","UA","NA NA","NA NA","22.1357201 40.227172 40.227172 22.1357201 44.386383 44.386383 52.379475 52.379475","https://twitter.com/StefanishynaO/status/1524788862702198786","Olga Stefanishyna","","Deputy Prime Minister for European and Euro-Atlantic integration of Ukraine, a mother and a dreamer","https://t.co/eGpBUaq4wO",FALSE,17610,124,515,974,602,2020-06-11 12:01:08,TRUE,"https://t.co/eGpBUaq4wO","https://www.kmu.gov.ua/",,"https://pbs.twimg.com/profile_banners/1271049784170893312/1652202982",,"http://pbs.twimg.com/profile_images/1454873511097507842/OtVU8WSP_normal.jpg"
