"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2742078001","x1517088252548853760",2022-04-21 10:30:00,"mod_russia","<U+0001F1F7><U+0001F1FA> <U+0001F691> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+0438><U+0435> <U+0432><U+043E><U+0435><U+043D><U+043D><U+044B><U+0435> <U+043C><U+0435><U+0434><U+0438><U+043A><U+0438> <U+043F><U+0440><U+043E><U+0432><U+043E><U+0434><U+044F><U+0442> <U+043B><U+0435><U+0447><U+0435><U+043D><U+0438><U+0435> <U+043F><U+043B><U+0435><U+043D><U+043D><U+044B><U+0445> <U+0443><U+043A><U+0440><U+0430><U+0438><U+043D><U+0441><U+043A><U+0438><U+0445> <U+0432><U+043E><U+0435><U+043D><U+043D><U+043E><U+0441><U+043B><U+0443><U+0436><U+0430><U+0449><U+0438><U+0445> <U+27A1> https://t.co/6Axg9qYkxh https://t.co/2rBt5sbNmG","Twitter Media Studio",107,,,,FALSE,FALSE,221,67,,,,,"facebook.com/watch/?v=16263…","https://t.co/6Axg9qYkxh","https://www.facebook.com/watch/?v=1626336414403506","http://pbs.twimg.com/media/FQ3DAPnXIAMzBsC.jpg","https://t.co/2rBt5sbNmG","https://twitter.com/mod_russia/status/1517088252548853760/video/1","photo","http://pbs.twimg.com/media/FQ3DAPnXIAMzBsC.jpg","https://t.co/2rBt5sbNmG","https://twitter.com/mod_russia/status/1517088252548853760/video/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517088252548853760","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517059065427505153",2022-04-21 08:34:01,"mod_russia","<U+0001F1F7><U+0001F1FA><U+0001F1FA><U+0001F1E6> Briefing by Russian Defence Ministry (21.04.2022) <U+27A1> https://t.co/eeLAddGXoU https://t.co/fTcrK5IRhv","Twitter Media Studio",80,,,,FALSE,FALSE,195,60,,,,,"facebook.com/watch/?v=67464…","https://t.co/eeLAddGXoU","https://www.facebook.com/watch/?v=674642167133829","http://pbs.twimg.com/media/FQ2slMZXMAAKQAS.jpg","https://t.co/fTcrK5IRhv","https://twitter.com/mod_russia/status/1517059065427505153/video/1","photo","http://pbs.twimg.com/media/FQ2slMZXMAAKQAS.jpg","https://t.co/fTcrK5IRhv","https://twitter.com/mod_russia/status/1517059065427505153/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517059065427505153","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517055636336517120",2022-04-21 08:20:23,"mod_russia","<U+0001F1F7><U+0001F1FA><U+0001F1FA><U+0001F1E6> <U+0411><U+0440><U+0438><U+0444><U+0438><U+043D><U+0433> <U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438> (21.04.2022 <U+0433>.) <U+27A1> https://t.co/nnyI6K30C4 https://t.co/tBUJqQ2vHB","Twitter Media Studio",72,,,,FALSE,FALSE,132,37,,,,,"facebook.com/watch/?v=75280…","https://t.co/nnyI6K30C4","https://www.facebook.com/watch/?v=752805685883960","http://pbs.twimg.com/media/FQ2owEwXIAU-Eq8.jpg","https://t.co/tBUJqQ2vHB","https://twitter.com/mod_russia/status/1517055636336517120/video/1","photo","http://pbs.twimg.com/media/FQ2owEwXIAU-Eq8.jpg","https://t.co/tBUJqQ2vHB","https://twitter.com/mod_russia/status/1517055636336517120/video/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517055636336517120","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517050724965888001",2022-04-21 08:00:52,"mod_russia","<U+0414><U+043E><U+043A><U+043B><U+0430><U+0434> <U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0440><U+0430> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> <U+0421><U+0435><U+0440><U+0433><U+0435><U+044F> <U+0428><U+043E><U+0439><U+0433><U+0443> <U+0412><U+0435><U+0440><U+0445><U+043E><U+0432><U+043D><U+043E><U+043C><U+0443> <U+0413><U+043B><U+0430><U+0432><U+043D><U+043E><U+043A><U+043E><U+043C><U+0430><U+043D><U+0434><U+0443><U+044E><U+0449><U+0435><U+043C><U+0443> <U+0412><U+043E><U+043E><U+0440><U+0443><U+0436><U+0435><U+043D><U+043D><U+044B><U+043C><U+0438> <U+0421><U+0438><U+043B><U+0430><U+043C><U+0438> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> <U+0412><U+043B><U+0430><U+0434><U+0438><U+043C><U+0438><U+0440><U+0443> <U+041F><U+0443><U+0442><U+0438><U+043D><U+0443> <U+043E> <U+0441><U+0438><U+0442><U+0443><U+0430><U+0446><U+0438><U+0438> <U+0432> <U+041C><U+0430><U+0440><U+0438><U+0443><U+043F><U+043E><U+043B><U+0435> <U+27A1> https://t.co/cycAwXgxIB https://t.co/4USr8KgmUw","Twitter Media Studio",194,,,,FALSE,FALSE,418,97,,,,,"facebook.com/watch/?v=52782…","https://t.co/cycAwXgxIB","https://www.facebook.com/watch/?v=527826088954341","http://pbs.twimg.com/media/FQ2kzqMWUAAk3lX.jpg","https://t.co/4USr8KgmUw","https://twitter.com/mod_russia/status/1517050724965888001/photo/1","photo","http://pbs.twimg.com/media/FQ2kzqMWUAAk3lX.jpg","https://t.co/4USr8KgmUw","https://twitter.com/mod_russia/status/1517050724965888001/photo/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517050724965888001","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517011496869548037",2022-04-21 05:25:00,"mod_russia","<U+0412><U+043E><U+0435><U+043D><U+043D><U+043E><U+0441><U+043B><U+0443><U+0436><U+0430><U+0449><U+0438><U+0435> <U+0412><U+0421><U+0423> <U+043D><U+0430><U+043D><U+0435><U+0441><U+043B><U+0438> <U+0440><U+0430><U+043A><U+0435><U+0442><U+043D><U+044B><U+0439> <U+0443><U+0434><U+0430><U+0440> <U+043F><U+043E> <U+043C><U+0438><U+0440><U+043D><U+043E><U+043C><U+0443> <U+0433><U+0440><U+0430><U+0436><U+0434><U+0430><U+043D><U+0441><U+043A><U+043E><U+043C><U+0443> <U+043F><U+0440><U+0435><U+0434><U+043F><U+0440><U+0438><U+044F><U+0442><U+0438><U+044E> <U+0432> <U+0433><U+043E><U+0440><U+043E><U+0434><U+0435> <U+0422><U+043E><U+043A><U+043C><U+0430><U+043A> <U+0417><U+0430><U+043F><U+043E><U+0440><U+043E><U+0436><U+0441><U+043A><U+043E><U+0439> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+0438> https://t.co/NhCbYoNxhL","Twitter Media Studio",112,,,,FALSE,FALSE,324,126,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1517008644025503744/img/xKFf--h54L2QEhXC.jpg","https://t.co/NhCbYoNxhL","https://twitter.com/mod_russia/status/1517011496869548037/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1517008644025503744/img/xKFf--h54L2QEhXC.jpg","https://t.co/NhCbYoNxhL","https://twitter.com/mod_russia/status/1517011496869548037/video/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517011496869548037","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517009838877855744",2022-04-21 05:18:24,"mod_russia","<U+0001F1F7><U+0001F1FA><U+0001F1FA><U+0001F1E6>Briefing by Russian Defence Ministry (20.04.2022) <U+27A1> https://t.co/67CEH0osJ3 https://t.co/3d8ImxB6vd","Twitter Media Studio",79,,,,FALSE,FALSE,136,41,,,,,"facebook.com/watch/?v=34269…","https://t.co/67CEH0osJ3","https://www.facebook.com/watch/?v=342691174508253","http://pbs.twimg.com/media/FQ1_xseXMAAFu1d.jpg","https://t.co/3d8ImxB6vd","https://twitter.com/mod_russia/status/1517009838877855744/video/1","photo","http://pbs.twimg.com/media/FQ1_xseXMAAFu1d.jpg","https://t.co/3d8ImxB6vd","https://twitter.com/mod_russia/status/1517009838877855744/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517009838877855744","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1517004840026660866",2022-04-21 04:58:33,"mod_russia","<U+0421><U+0434><U+0430><U+0432><U+0448><U+0438><U+0435> <U+043E><U+0440><U+0443><U+0436><U+0438><U+0435> <U+0432><U+043E><U+0435><U+043D><U+043D><U+043E><U+0441><U+043B><U+0443><U+0436><U+0430><U+0449><U+0438><U+0435> <U+0412><U+0421><U+0423> <U+0440><U+0430><U+0441><U+0441><U+043A><U+0430><U+0437><U+0430><U+043B><U+0438> <U+043E><U+0431> <U+0443><U+0441><U+043B><U+043E><U+0432><U+0438><U+044F><U+0445> <U+0441><U+043E><U+0434><U+0435><U+0440><U+0436><U+0430><U+043D><U+0438><U+044F> <U+0438> <U+0441><U+0432><U+043E><U+0435><U+043C> <U+043E><U+0442><U+043D><U+043E><U+0448><U+0435><U+043D><U+0438><U+0438> <U+043A> <U+043F><U+044B><U+0442><U+043A><U+0430><U+043C> <U+043D><U+0430> <U+0443><U+043A><U+0440><U+0430><U+0438><U+043D><U+0441><U+043A><U+043E><U+0439> <U+0441><U+0442><U+043E><U+0440><U+043E><U+043D><U+0435> https://t.co/Ivnj5iUybx","Twitter Media Studio",116,,,,FALSE,FALSE,363,142,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1517004574942449665/img/qhXG47NV5ZJ0YORa.jpg","https://t.co/Ivnj5iUybx","https://twitter.com/mod_russia/status/1517004840026660866/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1517004574942449665/img/qhXG47NV5ZJ0YORa.jpg","https://t.co/Ivnj5iUybx","https://twitter.com/mod_russia/status/1517004840026660866/video/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1517004840026660866","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1516887801098289154",2022-04-20 21:13:28,"mod_russia","<U+0001F1F7><U+0001F1FA> Successful launch of Sarmat intercontinental ballistic missile was held today at Plesetsk Cosmodrome from a silo launcher.

<U+0001F680><U+0001F4F9> Here is HD footage. https://t.co/lzmygsolp8","Twitter Media Studio",149,,,,FALSE,FALSE,684,201,,,,,,,,"http://pbs.twimg.com/media/FQ0RUbnXsAE_xCy.jpg","https://t.co/lzmygsolp8","https://twitter.com/mod_russia/status/1516887801098289154/video/1","photo","http://pbs.twimg.com/media/FQ0RUbnXsAE_xCy.jpg","https://t.co/lzmygsolp8","https://twitter.com/mod_russia/status/1516887801098289154/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1516887801098289154","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1516827159771467777",2022-04-20 17:12:30,"mod_russia","<U+0001F1F7><U+0001F1FA><U+0001F1FA><U+0001F1E6> <U+0411><U+0440><U+0438><U+0444><U+0438><U+043D><U+0433> <U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438> (20.04.2022 <U+0433>.) <U+27A1> https://t.co/PKVpscnVd8 https://t.co/tqdOzI08W9","Twitter Media Studio",72,,,,FALSE,FALSE,191,48,,,,,"facebook.com/watch/?v=18018…","https://t.co/PKVpscnVd8","https://www.facebook.com/watch/?v=1801807343342438","http://pbs.twimg.com/media/FQzZ9jrWUA0PVvt.jpg","https://t.co/tqdOzI08W9","https://twitter.com/mod_russia/status/1516827159771467777/video/1","photo","http://pbs.twimg.com/media/FQzZ9jrWUA0PVvt.jpg","https://t.co/tqdOzI08W9","https://twitter.com/mod_russia/status/1516827159771467777/video/1",,,,"ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1516827159771467777","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1516802190177886209",2022-04-20 15:33:17,"mod_russia","<U+0001F1F7><U+0001F1FA>Today at 15:12 Moscow time, Sarmat, land-based intercontinental ballistic missile, was successfully launched from a silo at the Plesetsk state testing cosmodrome in Arkhangelsk Region. https://t.co/xLsAUIDdIX","Twitter Media Studio",186,,,,FALSE,FALSE,1021,313,,,,,,,,"http://pbs.twimg.com/media/FQzDgsmXsAAyZ--.jpg","https://t.co/xLsAUIDdIX","https://twitter.com/mod_russia/status/1516802190177886209/video/1","photo","http://pbs.twimg.com/media/FQzDgsmXsAAyZ--.jpg","https://t.co/xLsAUIDdIX","https://twitter.com/mod_russia/status/1516802190177886209/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1516802190177886209","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
"x2742078001","x1516799669518622726",2022-04-20 15:23:16,"mod_russia","<U+0001F1F7><U+0001F1FA>Today at 15:12 Moscow time, Sarmat, land-based intercontinental ballistic missile, was successfully launched from a silo at the Plesetsk state testing cosmodrome in Arkhangelsk Region <U+27A1> https://t.co/j7uswk3uSJ https://t.co/fBk6vmVNhC","Twitter Media Studio",211,,,,FALSE,FALSE,142,44,,,,,"facebook.com/mod.mil.rus/po…","https://t.co/j7uswk3uSJ","https://www.facebook.com/mod.mil.rus/posts/3209814022594665","http://pbs.twimg.com/media/FQzAvSgXEAUXywy.jpg","https://t.co/fBk6vmVNhC","https://twitter.com/mod_russia/status/1516799669518622726/photo/1","photo","http://pbs.twimg.com/media/FQzAvSgXEAUXywy.jpg","https://t.co/fBk6vmVNhC","https://twitter.com/mod_russia/status/1516799669518622726/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mod_russia/status/1516799669518622726","<U+041C><U+0438><U+043D><U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>","<U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>","<U+041C><U+0438><U+043D><U+0438><U+0441><U+0442><U+0435><U+0440><U+0441><U+0442><U+0432><U+043E> <U+043E><U+0431><U+043E><U+0440><U+043E><U+043D><U+044B> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0439><U+0441><U+043A><U+043E><U+0439> <U+0424><U+0435><U+0434><U+0435><U+0440><U+0430><U+0446><U+0438><U+0438> 

Telegram: https://t.co/5pksy5upqv, https://t.co/DJpqIK3tly
Rutube: https://t.co/NGzHxdHnP0","https://t.co/kbz7SXH0TI",FALSE,331683,223,2400,47034,2910,2014-08-18 13:14:39,TRUE,"https://t.co/kbz7SXH0TI","http://mil.ru",,"https://pbs.twimg.com/profile_banners/2742078001/1590497515","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1480144390953836546/zkT9XC9q_normal.jpg"
