"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2885493519","x1529178938420887552",2022-05-24 19:14:04,"DmytroKuleba","At the onset of my visit to Davos I was warmly welcomed by the President of the Swiss Confederation @ignaziocassis. Switzerland is our trusted partner. We focused on Ukraine’s post-war reconstruction and recovery, which will be the key topics of this year’s conference in Lugano. https://t.co/qGVMoQrARm","Twitter for iPhone",279,,,,FALSE,FALSE,2111,279,,,,,,,,"http://pbs.twimg.com/media/FTi8ICLXoAErawo.jpg","https://t.co/qGVMoQrARm","https://twitter.com/DmytroKuleba/status/1529178938420887552/photo/1","photo","http://pbs.twimg.com/media/FTi8ICLXoAErawo.jpg http://pbs.twimg.com/media/FTi8ICLXsAIOhhz.jpg http://pbs.twimg.com/media/FTi8ICMWAAE01_N.jpg","https://t.co/qGVMoQrARm https://t.co/qGVMoQrARm https://t.co/qGVMoQrARm","https://twitter.com/DmytroKuleba/status/1529178938420887552/photo/1 https://twitter.com/DmytroKuleba/status/1529178938420887552/photo/1 https://twitter.com/DmytroKuleba/status/1529178938420887552/photo/1",,"x270609583","ignaziocassis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1529178938420887552","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1529117028782686209",2022-05-24 15:08:03,"DmytroKuleba","Four letters can help Ukraine:

-repel Russian offensive in the Donbas
-foil Russian plans to annex Kherson
-stop Russian torture, rape, and other horrific human rights abuses in the occupied territories
-unblock exports and avert global food crisis

These four letters are: MLRS.","Twitter for iPhone",280,,,,FALSE,FALSE,10151,2381,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1529117028782686209","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1529051678095319040",2022-05-24 10:48:23,"DmytroKuleba","Spoke with @SecBlinken to thank the U.S. for its ironclad support of Ukraine. More weapons, including heavy, are headed to Ukraine as Russia continues its devastating attacks in the Donbas. We also discussed ways to unblock Ukraine’s exports and ensure global food security.","Twitter for iPhone",274,,,,FALSE,FALSE,5010,754,,,,,,,,,,,,,,,,"x1350150750966603777","SecBlinken","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1529051678095319040","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1529011237643755526",2022-05-24 08:07:41,"DmytroKuleba","Russian thieves steal Ukrainian grain, load it onto ships, pass through Bosporus, and try to sell it abroad. I call on all states to stay vigilant and refuse any such proposals. Don’t buy the stolen. Don’t become accomplices to Russian crimes. Theft has never brought anyone luck.","Twitter for iPhone",280,,,,FALSE,FALSE,18908,4692,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1529011237643755526","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1528984295058067456",2022-05-24 06:20:37,"DmytroKuleba","Too early to conclude that Ukraine already has all the arms it needs. Russian offensive in the Donbas is a ruthless battle, the largest one on European soil since WWII. I urge partners to speed up deliveries of weapons and ammunition, especially MLRS, long-range artillery, APCs.","Twitter for iPhone",279,,,,FALSE,FALSE,16882,3702,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1528984295058067456","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1528407182814871555",2022-05-22 16:07:23,"DmytroKuleba","The people and the government of Poland have proven to be more than neighbors. Dear Poles, you are those whom Ukrainians trust to look after their families when they go to the frontline. This is the highest and most valuable trust. We will always remember what you did for us <U+0001F1FA><U+0001F1E6><U+0001F1F5><U+0001F1F1>","Twitter for iPhone",280,,,,FALSE,FALSE,31205,4225,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1528407182814871555","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1528073185194811396",2022-05-21 18:00:12,"DmytroKuleba","Some say Russia must not win, others say Ukraine must not lose. I believe it is time to drop unnecessary doubts and complications and formulate the aim clearly: Ukraine must win. Then build policies upon it. Setting clear goals makes ways to achieve them easier.","Twitter for iPhone",262,,,,FALSE,FALSE,24700,3836,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1528073185194811396","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1528025292425551872",2022-05-21 14:49:53,"DmytroKuleba","Ukraine, and only Ukraine will define when and how the war ends. We exercise our right to self-defence under article 51 of the UN Charter following a brutal armed attack. President @ZelenskyyUa has been clear. We don’t need anyone else’s land, but we won’t give up on what’s ours.","Twitter for iPhone",280,,,,FALSE,FALSE,36591,6694,,,,,,,,,,,,,,,,"x1120633726478823425","ZelenskyyUa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1528025292425551872","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527972312628207617",2022-05-21 11:19:22,"DmytroKuleba","I pay homage to my friend @JY_LeDrian whose name became synonymous to the professionalism and leadership of the French diplomacy. Pleased to have worked together on strengthening the Ukrainian-French bilateral ties and looking forward to maintaining our close relationship <U+0001F1FA><U+0001F1E6><U+0001F1EB><U+0001F1F7>","Twitter for iPhone",277,"x1527971976064782338","x2885493519","DmytroKuleba",FALSE,FALSE,972,96,,,,,,,,,,,,,,,,"x1055021191","JY_LeDrian","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527972312628207617","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527971976064782338",2022-05-21 11:18:02,"DmytroKuleba","Congratulations to @AmbColonna on her appointment as Minister for Europe and Foreign Affairs of France. I have heard a lot about her being a highly professional and principled diplomat and will be happy to work together in these challenging times for Ukraine and Europe <U+0001F1FA><U+0001F1E6><U+0001F1EB><U+0001F1F7><U+0001F1EA><U+0001F1FA>","Twitter for iPhone",276,,,,FALSE,FALSE,2082,225,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527971976064782338","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527940135316340737",2022-05-21 09:11:30,"DmytroKuleba","Russia puts millions of people at risk of hunger by blocking our ports. Together with partners, Ukraine has established two alternative land routes to deliver food exports and save Africa and other regions from hunger. Russia must end its blockade to allow full and free export.","Twitter for iPhone",278,,,,FALSE,FALSE,14333,3099,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527940135316340737","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527723867598462976",2022-05-20 18:52:08,"DmytroKuleba","Spoke with my Chadian counterpart Cherif Mahamat Zene @Cherif_MZ. We agreed to work together on countering the food crisis caused by Russia’s irresponsible blockade of Ukrainian ports. Ukraine works tirelessly to deliver its food exports to African markets via alternative routes.","Twitter for iPhone",280,,,,FALSE,FALSE,2235,328,,,,,,,,,,,,,,,,"x2216872019","Cherif_MZ","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527723867598462976","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527714505547030528",2022-05-20 18:14:56,"DmytroKuleba","I welcomed Secretary for Relations with States of the Holy See Mons. Paul R. Gallagher. I value Archbishop’s visit to Kyiv suburbs, where people suffered horrific Russian atrocities. Ukraine is grateful to His Holiness @Pontifex for his prayers and hopes for his Apostolic visit. https://t.co/oFM5WBCkPh","Twitter for iPhone",279,,,,FALSE,FALSE,1518,230,,,,,,,,"http://pbs.twimg.com/media/FTOIO8-XEAEG6Tw.jpg","https://t.co/oFM5WBCkPh","https://twitter.com/DmytroKuleba/status/1527714505547030528/photo/1","photo","http://pbs.twimg.com/media/FTOIO8-XEAEG6Tw.jpg http://pbs.twimg.com/media/FTOIO86XsAINA8M.jpg http://pbs.twimg.com/media/FTOIO89XEAEMuuu.jpg http://pbs.twimg.com/media/FTOIO89XwAAvPDW.jpg","https://t.co/oFM5WBCkPh https://t.co/oFM5WBCkPh https://t.co/oFM5WBCkPh https://t.co/oFM5WBCkPh","https://twitter.com/DmytroKuleba/status/1527714505547030528/photo/1 https://twitter.com/DmytroKuleba/status/1527714505547030528/photo/1 https://twitter.com/DmytroKuleba/status/1527714505547030528/photo/1 https://twitter.com/DmytroKuleba/status/1527714505547030528/photo/1",,"x500704345","Pontifex","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527714505547030528","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527307181712080896",2022-05-19 15:16:22,"DmytroKuleba","Spoke with my UK friend @trussliz on ways to hold Russia accountable for its aggression and unblock Ukraine’s food exports. Russia bears full responsibility not only for killing, torturing, and raping Ukrainians, but also for starving people across the world, including in Africa.","Twitter for iPhone",280,,,,FALSE,FALSE,4320,896,,,,,,,,,,,,,,,,"x65357102","trussliz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527307181712080896","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
"x2885493519","x1527300487724158978",2022-05-19 14:49:46,"DmytroKuleba","Grateful to members of @Europarl_EN who supported a resolution calling on the EU to back the establishment of a special Tribunal for the crime of aggression against Ukraine and provide it with necessary resources and support. Together, we will hold Russian leadership to account.","Twitter for iPhone",279,,,,FALSE,FALSE,2658,460,,,,,,,,,,,,,,,,"x36329597","Europarl_EN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DmytroKuleba/status/1527300487724158978","Dmytro Kuleba","<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","https://t.co/UqqVspzRtj",FALSE,967131,221,6892,7288,2223,2014-11-20 11:38:47,TRUE,"https://t.co/UqqVspzRtj","https://uk.m.wikipedia.org/wiki/<U+041A><U+0443><U+043B><U+0435><U+0431><U+0430>_<U+0414><U+043C><U+0438><U+0442><U+0440><U+043E>_<U+0406><U+0432><U+0430><U+043D><U+043E><U+0432><U+0438><U+0447>",,"https://pbs.twimg.com/profile_banners/2885493519/1553523485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1472942032658255884/7Us20zY2_normal.jpg"
