"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1238492109897895937","x1529176644782632967",2022-05-24 19:04:57,"Denys_Shmyhal","<U+0001F1FA><U+0001F1E6> and <U+0001F1E8><U+0001F1ED> will hold #UkraineRecoveryConference in July. In #Lugano, we will discuss with partners a draft of Recovery Plan, developing by the Government, Ukrainian and international experts now. Grateful to @ignaziocassis for support! #StandWithUkraine #URC2022 https://t.co/5aenE9o6hF","Twitter Web App",261,,,,FALSE,FALSE,222,49,,,"UkraineRecoveryConference Lugano StandWithUkraine URC2022",,,,,"http://pbs.twimg.com/media/FTi58kVXsAAQU6O.jpg","https://t.co/5aenE9o6hF","https://twitter.com/Denys_Shmyhal/status/1529176644782632967/photo/1","photo","http://pbs.twimg.com/media/FTi58kVXsAAQU6O.jpg","https://t.co/5aenE9o6hF","https://twitter.com/Denys_Shmyhal/status/1529176644782632967/photo/1",,"x270609583","ignaziocassis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1529176644782632967","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1529176465958379520",2022-05-24 19:04:14,"Denys_Shmyhal","<U+0001F1FA><U+0001F1E6> <U+0442><U+0430> <U+0001F1E8><U+0001F1ED> <U+043F><U+0440><U+043E><U+0432><U+0435><U+0434><U+0443><U+0442><U+044C> <U+0443> <U+043B><U+0438><U+043F><U+043D><U+0456> <U+041A><U+043E><U+043D><U+0444><U+0435><U+0440><U+0435><U+043D><U+0446><U+0456><U+044E> <U+0437> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>. <U+0423> #<U+041B><U+0443><U+0433><U+0430><U+043D><U+043E> <U+043E><U+0431><U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+043C><U+043E> <U+0437> <U+043F><U+0430><U+0440><U+0442><U+043D><U+0435><U+0440><U+0430><U+043C><U+0438> <U+043F><U+0440><U+043E><U+0454><U+043A><U+0442> <U+041F><U+043B><U+0430><U+043D><U+0443> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>, <U+043D><U+0430><U+0434> <U+044F><U+043A><U+0438><U+043C> <U+0437><U+0430><U+0440><U+0430><U+0437> <U+043F><U+0440><U+0430><U+0446><U+044E><U+0454> <U+0423><U+0440><U+044F><U+0434> <U+0440><U+0430><U+0437><U+043E><U+043C> <U+0437> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0441><U+044C><U+043A><U+0438><U+043C><U+0438> <U+0442><U+0430> <U+043C><U+0456><U+0436><U+043D><U+0430><U+0440><U+043E><U+0434><U+043D><U+0438><U+043C><U+0438> <U+0435><U+043A><U+0441><U+043F><U+0435><U+0440><U+0442><U+0430><U+043C><U+0438>. <U+0414><U+044F><U+043A><U+0443><U+044E> @ignaziocassis <U+0437><U+0430> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443>! #StandWithUkraine #URC2022 https://t.co/2tvPDSVY48","Twitter Web App",266,,,,FALSE,FALSE,129,22,,,"<U+041B><U+0443><U+0433><U+0430><U+043D><U+043E> StandWithUkraine URC2022",,,,,"http://pbs.twimg.com/media/FTi5y1PX0AE9PWG.jpg","https://t.co/2tvPDSVY48","https://twitter.com/Denys_Shmyhal/status/1529176465958379520/photo/1","photo","http://pbs.twimg.com/media/FTi5y1PX0AE9PWG.jpg","https://t.co/2tvPDSVY48","https://twitter.com/Denys_Shmyhal/status/1529176465958379520/photo/1",,"x270609583","ignaziocassis","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1529176465958379520","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1529148539468763138",2022-05-24 17:13:16,"Denys_Shmyhal","<U+0412><U+0434><U+044F><U+0447><U+043D><U+0438><U+0439> @EUCouncil <U+0442><U+0430> <U+043E><U+0441><U+043E><U+0431><U+0438><U+0441><U+0442><U+043E> @VDombrovskis <U+0437><U+0430> <U+0442><U+0438><U+043C><U+0447><U+0430><U+0441><U+043E><U+0432><U+0443> <U+043B><U+0456><U+0431><U+0435><U+0440><U+0430><U+043B><U+0456><U+0437><U+0430><U+0446><U+0456><U+044E> <U+0442><U+043E><U+0440><U+0433><U+0456><U+0432><U+043B><U+0456> <U+0437> <U+0404><U+0421>, <U+044F><U+043A><U+0430> <U+043F><U+043E><U+0441><U+0438><U+043B><U+0438><U+0442><U+044C> <U+0435><U+043A><U+043E><U+043D><U+043E><U+043C><U+0456><U+043A><U+0443> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> <U+0442><U+0430> <U+043C><U+043E><U+0436><U+043B><U+0438><U+0432><U+0456><U+0441><U+0442><U+044C> <U+0432><U+0456><U+043B><U+044C><U+043D><U+043E> <U+0442><U+043E><U+0440><U+0433><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0437> <U+0440><U+0435><U+0448><U+0442><U+043E><U+044E> <U+0441><U+0432><U+0456><U+0442><U+0443>. #UkraineIsEU","Twitter Web App",177,,,,FALSE,FALSE,156,24,,,"UkraineIsEU",,,,,,,,,,,,,"x206717989 x42183750","EUCouncil VDombrovskis","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1529148539468763138","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1529148477585903618",2022-05-24 17:13:01,"Denys_Shmyhal","Grateful to @EUCouncil and personally @VDombrovskis for temporary trade liberalisation with EU which boost Ukraine's economy and ability freely to trade with the rest of the world. #UkraineIsEU","Twitter Web App",193,,,,FALSE,FALSE,525,141,,,"UkraineIsEU",,,,,,,,,,,,,"x206717989 x42183750","EUCouncil VDombrovskis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1529148477585903618","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1528807401331347459",2022-05-23 18:37:43,"Denys_Shmyhal","Grateful to @MorawieckiM for supporting the idea of <U+200B><U+200B>funding <U+0001F1FA><U+0001F1E6>’s recovery by foreign states &amp; companies. It would be fair for states to transfer the seized russian assets and for companies to share a part of extra profits earned unwittingly due to conjuncture of world markets.","Twitter for Android",283,,,,FALSE,FALSE,1111,255,,,,,,,,,,,,,,,,"x939053934232195072","MorawieckiM","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1528807401331347459","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1528807264882245633",2022-05-23 18:37:10,"Denys_Shmyhal","<U+0414><U+044F><U+043A><U+0443><U+044E> @MorawieckiM <U+0437><U+0430> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443> <U+0456><U+0434><U+0435><U+0457> <U+0432><U+043D><U+0435><U+0441><U+043A><U+0456><U+0432> <U+0456><U+043D><U+043E><U+0437><U+0435><U+043C><U+043D><U+0438><U+0445> <U+0434><U+0435><U+0440><U+0436><U+0430><U+0432> <U+0456> <U+043A><U+043E><U+043C><U+043F><U+0430><U+043D><U+0456><U+0439> <U+043D><U+0430> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0001F1FA><U+0001F1E6>. <U+0411><U+0443><U+0434><U+0435> <U+0441><U+043F><U+0440><U+0430><U+0432><U+0435><U+0434><U+043B><U+0438><U+0432><U+043E>, <U+044F><U+043A><U+0449><U+043E> <U+0434><U+0435><U+0440><U+0436><U+0430><U+0432><U+0438> <U+043F><U+0435><U+0440><U+0435><U+0434><U+0430><U+0432><U+0430><U+0442><U+0438><U+043C><U+0443><U+0442><U+044C> <U+0437><U+0430><U+0430><U+0440><U+0435><U+0448><U+0442><U+043E><U+0432><U+0430><U+043D><U+0456> <U+0440><U+043E><U+0441><U+0456><U+0439><U+0441><U+044C><U+043A><U+0456> <U+0430><U+043A><U+0442><U+0438><U+0432><U+0438>, <U+0430> <U+043A><U+043E><U+043C><U+043F><U+0430><U+043D><U+0456><U+0457> <U+0441><U+043F><U+0440><U+044F><U+043C><U+0443><U+044E><U+0442><U+044C> <U+043D><U+0430> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0447><U+0430><U+0441><U+0442><U+0438><U+043D><U+0443> <U+043C><U+0438><U+043C><U+043E><U+0432><U+043E><U+043B><U+0456> <U+0437><U+0430><U+0440><U+043E><U+0431><U+043B><U+0435><U+043D><U+0438><U+0445> <U+0447><U+0435><U+0440><U+0435><U+0437> <U+043A><U+043E><U+043D>’<U+044E><U+043D><U+043A><U+0442><U+0443><U+0440><U+0443> <U+0441><U+0432><U+0456><U+0442><U+043E><U+0432><U+0438><U+0445> <U+0440><U+0438><U+043D><U+043A><U+0456><U+0432> <U+043D><U+0430><U+0434><U+043F><U+0440><U+0438><U+0431><U+0443><U+0442><U+043A><U+0456><U+0432>.","Twitter for Android",280,,,,FALSE,FALSE,340,53,,,,,,,,,,,,,,,,"x939053934232195072","MorawieckiM","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1528807264882245633","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1528002102999515137",2022-05-21 13:17:44,"Denys_Shmyhal","Signed a memorandum on financial support for <U+0001F1FA><U+0001F1E6> in the fight against russian aggression with <U+0001F1F5><U+0001F1F9> PM @antoniocostapm today. During the meeting in #Kyiv, discussed food security in the world, strengthening sanctions and rebuilding #Ukraine. Thank you for solidarity with Ukrainians! https://t.co/z7R1JPp99E","Twitter Web App",279,,,,FALSE,FALSE,372,73,,,"Kyiv Ukraine",,,,,"http://pbs.twimg.com/media/FTSNvSwX0AAE2jr.jpg","https://t.co/z7R1JPp99E","https://twitter.com/Denys_Shmyhal/status/1528002102999515137/photo/1","photo","http://pbs.twimg.com/media/FTSNvSwX0AAE2jr.jpg","https://t.co/z7R1JPp99E","https://twitter.com/Denys_Shmyhal/status/1528002102999515137/photo/1",,"x718009445863788544","antoniocostapm","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1528002102999515137","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1528001885856219141",2022-05-21 13:16:53,"Denys_Shmyhal","<U+0421><U+044C><U+043E><U+0433><U+043E><U+0434><U+043D><U+0456> <U+043F><U+0456><U+0434><U+043F><U+0438><U+0441><U+0430><U+043B><U+0438> <U+0437> <U+041F><U+0440><U+0435><U+043C>’<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440><U+043E><U+043C> <U+0001F1F5><U+0001F1F9> @antoniocostapm <U+043C><U+0435><U+043C><U+043E><U+0440><U+0430><U+043D><U+0434><U+0443><U+043C> <U+043F><U+0440><U+043E> <U+0444><U+0456><U+043D><U+0430><U+043D><U+0441><U+043E><U+0432><U+0443> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443> <U+0001F1FA><U+0001F1E6> <U+0443> <U+0431><U+043E><U+0440><U+043E><U+0442><U+044C><U+0431><U+0456> <U+0437> <U+0440><U+043E><U+0441><U+0456><U+0439><U+0441><U+044C><U+043A><U+043E><U+044E> <U+0430><U+0433><U+0440><U+0435><U+0441><U+0456><U+0454><U+044E>. <U+041F><U+0456><U+0434> <U+0447><U+0430><U+0441> <U+0437><U+0443><U+0441><U+0442><U+0440><U+0456><U+0447><U+0456> <U+0432> <U+041A><U+0438><U+0454><U+0432><U+0456> <U+043E><U+0431><U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+043B><U+0438> <U+043F><U+0440><U+043E><U+0434><U+043E><U+0432><U+043E><U+043B><U+044C><U+0447><U+0443> <U+0431><U+0435><U+0437><U+043F><U+0435><U+043A><U+0443> <U+0443> <U+0441><U+0432><U+0456><U+0442><U+0456>, <U+043F><U+043E><U+0441><U+0438><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439> <U+0442><U+0430> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>. <U+0414><U+044F><U+043A><U+0443><U+044E> <U+0437><U+0430> <U+0441><U+043E><U+043B><U+0456><U+0434><U+0430><U+0440><U+043D><U+0456><U+0441><U+0442><U+044C> <U+0437> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+044F><U+043C><U+0438>! https://t.co/7umm026yao","Twitter Web App",272,,,,FALSE,FALSE,218,27,,,,,,,,"http://pbs.twimg.com/media/FTSNkQ2WYAAoExf.jpg","https://t.co/7umm026yao","https://twitter.com/Denys_Shmyhal/status/1528001885856219141/photo/1","photo","http://pbs.twimg.com/media/FTSNkQ2WYAAoExf.jpg","https://t.co/7umm026yao","https://twitter.com/Denys_Shmyhal/status/1528001885856219141/photo/1",,"x718009445863788544","antoniocostapm","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1528001885856219141","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1527980339112644608",2022-05-21 11:51:16,"Denys_Shmyhal","We proved to the whole world that brave Ukrainians are true part of the European family. We defend our land and the values <U+200B><U+200B>of democracy.  Absolutely convinced that <U+0001F1FA><U+0001F1E6> will be a part of the #EU <U+0001F1EA><U+0001F1FA>. Happy Europe Day! https://t.co/mJHfxWJCIK","Twitter Web App",216,,,,FALSE,FALSE,507,131,,,"EU",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527979989064372224/pu/img/5CmwKcGrSa6yluyi.jpg","https://t.co/mJHfxWJCIK","https://twitter.com/Denys_Shmyhal/status/1527980339112644608/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527979989064372224/pu/img/5CmwKcGrSa6yluyi.jpg","https://t.co/mJHfxWJCIK","https://twitter.com/Denys_Shmyhal/status/1527980339112644608/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1527980339112644608","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1527979930977456128",2022-05-21 11:49:38,"Denys_Shmyhal","<U+041C><U+0438> <U+0432><U+0436><U+0435> <U+0434><U+043E><U+0432><U+0435><U+043B><U+0438> <U+0432><U+0441><U+044C><U+043E><U+043C><U+0443> <U+0441><U+0432><U+0456><U+0442><U+043E><U+0432><U+0456>, <U+0449><U+043E> <U+0445><U+043E><U+0440><U+043E><U+0431><U+0440><U+0456> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+0456> — <U+0440><U+0456><U+0432><U+043D><U+043E><U+043F><U+0440><U+0430><U+0432><U+043D><U+0430> <U+0447><U+0430><U+0441><U+0442><U+0438><U+043D><U+0430> <U+0454><U+0432><U+0440><U+043E><U+043F><U+0435><U+0439><U+0441><U+044C><U+043A><U+043E><U+0457> <U+0440><U+043E><U+0434><U+0438><U+043D><U+0438>. <U+041C><U+0438> <U+0431><U+043E><U+0440><U+043E><U+043D><U+0438><U+043C><U+043E> <U+0441><U+0432><U+043E><U+044E> <U+0437><U+0435><U+043C><U+043B><U+044E> <U+0442><U+0430> <U+0446><U+0456><U+043D><U+043D><U+043E><U+0441><U+0442><U+0456> <U+0434><U+0435><U+043C><U+043E><U+043A><U+0440><U+0430><U+0442><U+0456><U+0457>. <U+0410><U+0431><U+0441><U+043E><U+043B><U+044E><U+0442><U+043D><U+043E> <U+043F><U+0435><U+0440><U+0435><U+043A><U+043E><U+043D><U+0430><U+043D><U+0438><U+0439>, <U+0449><U+043E> <U+0001F1FA><U+0001F1E6> <U+0431><U+0443><U+0434><U+0435> <U+0447><U+0430><U+0441><U+0442><U+0438><U+043D><U+043E><U+044E> #<U+0404><U+0421> <U+0001F1EA><U+0001F1FA>. <U+0417> <U+0414><U+043D><U+0435><U+043C> <U+0404><U+0432><U+0440><U+043E><U+043F><U+0438>! https://t.co/RKpUXkigTx","Twitter Web App",205,,,,FALSE,FALSE,178,33,,,"<U+0404><U+0421>",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527978423871741952/pu/img/Zc8ZTGpUsdXAuOb5.jpg","https://t.co/RKpUXkigTx","https://twitter.com/Denys_Shmyhal/status/1527979930977456128/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527978423871741952/pu/img/Zc8ZTGpUsdXAuOb5.jpg","https://t.co/RKpUXkigTx","https://twitter.com/Denys_Shmyhal/status/1527979930977456128/video/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1527979930977456128","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1527683432733630464",2022-05-20 16:11:28,"Denys_Shmyhal","Met with the Secretary for Relations with States Archbishop of Vatican Paul Richard Gallagher. Discussed rebuilding <U+0001F1FA><U+0001F1E6> and preventing world famine. Thanked for support. We hope that @Pontifex will accept the invitation to visit Ukraine! https://t.co/HOWoHx4qmb","Twitter for Android",236,,,,FALSE,FALSE,227,35,,,,,,,,"http://pbs.twimg.com/media/FTNr_G5XsAMp4aI.jpg","https://t.co/HOWoHx4qmb","https://twitter.com/Denys_Shmyhal/status/1527683432733630464/photo/1","photo","http://pbs.twimg.com/media/FTNr_G5XsAMp4aI.jpg","https://t.co/HOWoHx4qmb","https://twitter.com/Denys_Shmyhal/status/1527683432733630464/photo/1",,"x500704345","Pontifex","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1527683432733630464","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
