"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x396238321","x1528439391353552898",2022-05-22 18:15:22,"otkachenkoua","Triennale di Milan<U+043E> in Kyiv. Ukraine has the potential to become a cultural hub in Europe. 
Thank you @vanessabranson Gianluigi Ricuperati, Alberto Zontone, Stephen Navin and team<U+0001F64C><U+0001F3FC> https://t.co/HU7lHIC8XY","Twitter for iPhone",181,,,,FALSE,FALSE,9,3,,,,,,,,"http://pbs.twimg.com/media/FTYbhNaX0AUuBzK.jpg","https://t.co/HU7lHIC8XY","https://twitter.com/otkachenkoua/status/1528439391353552898/photo/1","photo","http://pbs.twimg.com/media/FTYbhNaX0AUuBzK.jpg","https://t.co/HU7lHIC8XY","https://twitter.com/otkachenkoua/status/1528439391353552898/photo/1",,"x260171280","vanessabranson","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1528439391353552898","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1528343851055951872",2022-05-22 11:55:44,"otkachenkoua","We have already recorded 353 cases against Ukrainian cultural heritage committed by russia. 

<U+0421>onstant shelling and bombings have destroyed 21 monuments of national importance, 88 of local significance. All the crimes we collect here https://t.co/DMM4uHCI1l https://t.co/yJIu6d2iSZ","Twitter for iPhone",257,,,,FALSE,FALSE,23,13,,,,,"culturecrimes.mkip.gov.ua","https://t.co/DMM4uHCI1l","https://culturecrimes.mkip.gov.ua/","http://pbs.twimg.com/media/FTXEoBIXEAI8MGy.jpg","https://t.co/yJIu6d2iSZ","https://twitter.com/otkachenkoua/status/1528343851055951872/photo/1","photo","http://pbs.twimg.com/media/FTXEoBIXEAI8MGy.jpg","https://t.co/yJIu6d2iSZ","https://twitter.com/otkachenkoua/status/1528343851055951872/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1528343851055951872","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1528017141215141888",2022-05-21 14:17:30,"otkachenkoua","Opening of National opera of Ukraine. So happy to be here and see so many people, including ambassadors of foreign states, who came back to Kyiv. In wartime music is relief and light. https://t.co/PO2UAcES1d","Twitter for iPhone",183,,,,FALSE,FALSE,185,43,,,,,,,,"http://pbs.twimg.com/media/FTSbcydWUAEYV-H.jpg","https://t.co/PO2UAcES1d","https://twitter.com/otkachenkoua/status/1528017141215141888/photo/1","photo","http://pbs.twimg.com/media/FTSbcydWUAEYV-H.jpg http://pbs.twimg.com/media/FTSbcyeXEAAjErr.jpg http://pbs.twimg.com/media/FTSbcyeWYAA05N-.jpg","https://t.co/PO2UAcES1d https://t.co/PO2UAcES1d https://t.co/PO2UAcES1d","https://twitter.com/otkachenkoua/status/1528017141215141888/photo/1 https://twitter.com/otkachenkoua/status/1528017141215141888/photo/1 https://twitter.com/otkachenkoua/status/1528017141215141888/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1528017141215141888","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1527935475629056001",2022-05-21 08:52:59,"otkachenkoua","For Ukraine this day is symbolic in that we are not just coming back, we are already in Europe. 
 #EuropeDay <U+0001F1EA><U+0001F1FA><U+0001F1FA><U+0001F1E6> https://t.co/zMX7UwEjwQ","Twitter for iPhone",113,,,,FALSE,FALSE,13,3,,,"EuropeDay",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527935399074619393/pu/img/jGZwZ50SIFXLL4gP.jpg","https://t.co/zMX7UwEjwQ","https://twitter.com/otkachenkoua/status/1527935475629056001/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527935399074619393/pu/img/jGZwZ50SIFXLL4gP.jpg","https://t.co/zMX7UwEjwQ","https://twitter.com/otkachenkoua/status/1527935475629056001/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1527935475629056001","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1527680752216842249",2022-05-20 16:00:48,"otkachenkoua","<U+203C><U+FE0F><U+203C><U+FE0F>Today in the middle of the working day, during the session of the city council in Lozova in Kharkiv region, a russian missile hit the recently restored a House of culture. 7 people were injured, the youngest is 11 years old… https://t.co/84I5AXc7I4","Twitter for iPhone",228,,,,FALSE,FALSE,48,28,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527680665344425991/pu/img/StQ7b01twHzaxSr-.jpg","https://t.co/84I5AXc7I4","https://twitter.com/otkachenkoua/status/1527680752216842249/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527680665344425991/pu/img/StQ7b01twHzaxSr-.jpg","https://t.co/84I5AXc7I4","https://twitter.com/otkachenkoua/status/1527680752216842249/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1527680752216842249","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1527264287756099585",2022-05-19 12:25:56,"otkachenkoua","Vyshyvanka is our code. It is our diversity. It is unity.
#VyshyvankaDay https://t.co/jInX6nZokF","Twitter for iPhone",72,,,,FALSE,FALSE,58,24,,,"VyshyvankaDay",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527263759646990337/pu/img/18CVkzUH5jVRa3Zl.jpg","https://t.co/jInX6nZokF","https://twitter.com/otkachenkoua/status/1527264287756099585/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527263759646990337/pu/img/18CVkzUH5jVRa3Zl.jpg","https://t.co/jInX6nZokF","https://twitter.com/otkachenkoua/status/1527264287756099585/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1527264287756099585","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1526938238908350464",2022-05-18 14:50:19,"otkachenkoua","Russia's war against Ukraine began with the occupation of Crimea in 2014. Then the Crimean Tatar people lost their home for the second time. For the first time it was a deportation in 1944. Eternal memory to all victims of that genocide. Ukraine continues to fight. Crimea is <U+0001F1FA><U+0001F1E6>","Twitter for iPhone",278,,,,FALSE,FALSE,25,8,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1526938238908350464","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1526915532389236739",2022-05-18 13:20:06,"otkachenkoua","Courage and dedication to the work of Ukrainian museum workers in such difficult times keep them afloat. Restoration of damaged museums by russian troops and returning the exhibits is only a matter of time. The Museum Day is a good opportunity to visit any museum where it is safe https://t.co/7k3TTWQWem","Twitter for iPhone",280,,,,FALSE,FALSE,25,5,,,,,,,,"http://pbs.twimg.com/media/FTCxjthXoAEmlpD.jpg","https://t.co/7k3TTWQWem","https://twitter.com/otkachenkoua/status/1526915532389236739/photo/1","photo","http://pbs.twimg.com/media/FTCxjthXoAEmlpD.jpg","https://t.co/7k3TTWQWem","https://twitter.com/otkachenkoua/status/1526915532389236739/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1526915532389236739","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1526193832014012417",2022-05-16 13:32:19,"otkachenkoua","@MKIPUkraine  launched the international project #MyWar, which became a ""living"" diary of the Ukrainian war in real stories of Ukrainians. More than 2,700 stories in 74 languages and 4 million views.
Follow the link and read our stories:
https://t.co/OYhhxyvOep","Twitter Web App",261,,"x3003328439","MCIPUkraine",FALSE,FALSE,5,3,,,"MyWar",,"mywar.mkip.gov.ua","https://t.co/OYhhxyvOep","https://mywar.mkip.gov.ua",,,,,,,,,"x1362425897391976448","MKIPUkraine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1526193832014012417","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525843960861696000",2022-05-15 14:22:03,"otkachenkoua","Dear <U+0001F1F5><U+0001F1F1> and <U+0001F1F1><U+0001F1F9> people, to give your countries 0 points by the jury from Ukraine in #Eurovision it is a real shame.
You obtained 12 from Ukrainians! <U+0001F1FA><U+0001F1E6>
We are eternally grateful to you, our victory is common: both at Eurovision and defeating the enemy. @KairysSimonas @PiotrGlinski","Twitter for iPhone",280,,,,FALSE,FALSE,55,8,,,"Eurovision",,,,,,,,,,,,,"x1350904300881522690 x1239047983","KairysSimonas PiotrGlinski","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525843960861696000","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525617946059591682",2022-05-14 23:23:57,"otkachenkoua","#KalushOrchestra, you're great! Bravery is to be Ukrainian. To use any opportunity to tell the world the truth. We are proud!
Thank you for your support, world! Welcome to Ukraine for #Eurovision2023

This is one of the first victories, the biggest is ahead<U+0001F1FA><U+0001F1E6> https://t.co/rypaGOJIIA","Twitter for iPhone",259,,,,FALSE,FALSE,25,2,,,"KalushOrchestra Eurovision2023",,,,,"http://pbs.twimg.com/media/FSwVb2rWUAA8VvI.jpg","https://t.co/rypaGOJIIA","https://twitter.com/otkachenkoua/status/1525617946059591682/photo/1","photo","http://pbs.twimg.com/media/FSwVb2rWUAA8VvI.jpg","https://t.co/rypaGOJIIA","https://twitter.com/otkachenkoua/status/1525617946059591682/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525617946059591682","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525615295292907520",2022-05-14 23:13:25,"otkachenkoua","#KalushOrchestra, <U+0432><U+0438> <U+043A><U+0440><U+0443><U+0442><U+0456>! <U+0421><U+043C><U+0456><U+043B><U+0438><U+0432><U+0456><U+0441><U+0442><U+044C> - <U+0446><U+0435> <U+0431><U+0443><U+0442><U+0438> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+0435><U+043C>. <U+0426><U+0435> <U+043D><U+0435> <U+0432><U+0442><U+0440><U+0430><U+0447><U+0430><U+0442><U+0438> <U+0436><U+043E><U+0434><U+043D><U+043E><U+0457> <U+043C><U+043E><U+0436><U+043B><U+0438><U+0432><U+043E><U+0441><U+0442><U+0456>, <U+0449><U+043E><U+0431> <U+0441><U+043A><U+0430><U+0437><U+0430><U+0442><U+0438> <U+0441><U+0432><U+0456><U+0442><U+0443> <U+043F><U+0440><U+0430><U+0432><U+0434><U+0443>. <U+041F><U+0438><U+0448><U+0430><U+0454><U+043C><U+043E><U+0441><U+044C>! <U+0414><U+044F><U+043A><U+0443><U+0454><U+043C><U+043E> <U+0437><U+0430> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443>, <U+0441><U+0432><U+0456><U+0442>!
<U+0417><U+0430><U+043F><U+0440><U+043E><U+0448><U+0443><U+0454><U+043C><U+043E> <U+043D><U+0430> <U+0404><U+0432><U+0440><U+043E><U+0431><U+0430><U+0447><U+0435><U+043D><U+043D><U+044F>-2023 <U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0443>.
<U+0426><U+0435> <U+043E><U+0434><U+043D><U+0430> <U+0437> <U+043F><U+0435><U+0440><U+0448><U+0438><U+0445> <U+043F><U+0435><U+0440><U+0435><U+043C><U+043E><U+0433>, <U+043D><U+0430><U+0439><U+0431><U+0456><U+043B><U+044C><U+0448><U+0430>- <U+043F><U+043E><U+043F><U+0435><U+0440><U+0435><U+0434><U+0443><U+0001F1FA><U+0001F1E6> https://t.co/bSJx4QfZ5h","Twitter for iPhone",248,,,,FALSE,FALSE,368,28,,,"KalushOrchestra",,,,,"http://pbs.twimg.com/media/FSwTBfXX0AAz1D0.jpg","https://t.co/bSJx4QfZ5h","https://twitter.com/otkachenkoua/status/1525615295292907520/photo/1","photo","http://pbs.twimg.com/media/FSwTBfXX0AAz1D0.jpg","https://t.co/bSJx4QfZ5h","https://twitter.com/otkachenkoua/status/1525615295292907520/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525615295292907520","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525529559763980288",2022-05-14 17:32:44,"otkachenkoua","Number of destroyed or destructed sites of Ukrainian cultural heritage by russians is increasing every day. 331 cases of war crimes have already been recorded. @MKIPUkraine  with @UKRinUNESCO , @ICCROM and other organizations work actively to protect and digitalize <U+0001F1FA><U+0001F1E6> heritage https://t.co/rLfNxZ2xTj","Twitter for iPhone",277,,,,FALSE,FALSE,54,33,,,,,,,,"http://pbs.twimg.com/media/FSvFDDbWAAAPpzv.jpg","https://t.co/rLfNxZ2xTj","https://twitter.com/otkachenkoua/status/1525529559763980288/photo/1","photo","http://pbs.twimg.com/media/FSvFDDbWAAAPpzv.jpg","https://t.co/rLfNxZ2xTj","https://twitter.com/otkachenkoua/status/1525529559763980288/photo/1",,"x1362425897391976448 x2999607059 x87451926","MKIPUkraine UKRinUNESCO ICCROM","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525529559763980288","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525138036945825795",2022-05-13 15:36:58,"otkachenkoua","Happy to share good news about fruitful cooperation with our Polish and Lithuania partners. A working group of 'Lithuania Triangle ' began its work on digitalization of Ukrainian culture heritage<U+0001F1FA><U+0001F1E6>","Twitter for iPhone",197,,,,FALSE,FALSE,33,3,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525138036945825795","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525045519751516160",2022-05-13 09:29:20,"otkachenkoua","United Platform of Culture and Media during the war brings together projects in the field of culture and information policy of Ukraine, which are implemented by @MKIPUkraine and partner organizations https://t.co/Z5YdyLU5Ni. Join, follow and spread <U+0001F1FA><U+0001F1E6>","Twitter for iPhone",251,,,,FALSE,FALSE,3,3,,,,,"united.mkip.gov.ua","https://t.co/Z5YdyLU5Ni","http://united.mkip.gov.ua",,,,,,,,,"x1362425897391976448","MKIPUkraine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525045519751516160","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1525044710930276353",2022-05-13 09:26:07,"otkachenkoua","Each day we are fixing russian crimes against Ukrainian culture heritage. The Vorontsov Palace in Odessa became a ruscist target yesterday. https://t.co/NmlBFhLLTF","Twitter for iPhone",139,,,,FALSE,FALSE,6,0,,,,,"twitter.com/ukrinunesco/st…","https://t.co/NmlBFhLLTF","https://twitter.com/ukrinunesco/status/1525042863498842113",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1525044710930276353","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1524866860520554521",2022-05-12 21:39:24,"otkachenkoua","russian rockets fired Zaporizhzhia. They fired Khortytsia island -  heart of Zaporizhzhia, heart of Zaporizhzhia Cossacks, a national historical and cultural reserve of national importance. Only barbarians can destroy such historical and natural monuments.@UNESCOEU https://t.co/hc8tyGM8RZ","Twitter for iPhone",265,,,,FALSE,FALSE,8,5,,,,,,,,"http://pbs.twimg.com/media/FSlqU3hXwAEzisn.jpg","https://t.co/hc8tyGM8RZ","https://twitter.com/otkachenkoua/status/1524866860520554521/photo/1","photo","http://pbs.twimg.com/media/FSlqU3hXwAEzisn.jpg","https://t.co/hc8tyGM8RZ","https://twitter.com/otkachenkoua/status/1524866860520554521/photo/1",,"x737292951907401732","UNESCOEU","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1524866860520554521","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1524484255572803584",2022-05-11 20:19:04,"otkachenkoua","Thank @MuseumModernArt  for organizing the project ""In solidarity"" with Ukraine and for discussing the  opportunities for future cooperation. To be continued <U+0001F642>","Twitter Web App",159,,,,FALSE,FALSE,10,1,,,,,,,,,,,,,,,,"x15057943","MuseumModernArt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1524484255572803584","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1524285299278426112",2022-05-11 07:08:29,"otkachenkoua","Ukraine's Kalush Orchestra are through to the final of @Eurovision Song Contest 2022. They cemented their position as favorites to win the competition. Thank you for supporting Ukraine! <U+0001F1FA><U+0001F1E6> https://t.co/D1bUAoSQzx","Twitter for iPhone",188,,,,FALSE,FALSE,28,5,,,,,,,,"http://pbs.twimg.com/media/FSdZZknXsAATDZx.jpg","https://t.co/D1bUAoSQzx","https://twitter.com/otkachenkoua/status/1524285299278426112/photo/1","photo","http://pbs.twimg.com/media/FSdZZknXsAATDZx.jpg http://pbs.twimg.com/media/FSdZZkmX0AIbvOy.jpg","https://t.co/D1bUAoSQzx https://t.co/D1bUAoSQzx","https://twitter.com/otkachenkoua/status/1524285299278426112/photo/1 https://twitter.com/otkachenkoua/status/1524285299278426112/photo/1",,"x15584187","Eurovision","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1524285299278426112","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1523936166730469378",2022-05-10 08:01:10,"otkachenkoua","The 66th edition of #Eurovision Song Contest 2022 begins tonight at 22.00. <U+0001F1FA><U+0001F1E6> #KalushOrchestra will perform their song 'Stefania "" at number 6. This year almost the whole world cheers for our band. Watch and support <U+0001F1FA><U+0001F1E6>","Twitter for iPhone",218,,,,FALSE,FALSE,8,3,,,"Eurovision KalushOrchestra",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1523936166730469378","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
"x396238321","x1523928954670882816",2022-05-10 07:32:30,"otkachenkoua","<U+0001F1FA><U+0001F1E6> journalists have received the Collective Pulitzer Prize - ""Special Awards and Citations"" for courage, endurance and commitment to truthful reporting during vladimir putin's ruthless invasion of their country and his propaganda war in russia. https://t.co/rCXbrk54Oo","Twitter for iPhone",244,,,,TRUE,FALSE,8,2,,,,,"twitter.com/PulitzerPrizes…","https://t.co/rCXbrk54Oo","https://twitter.com/PulitzerPrizes/status/1523745915621715968",,,,,,,,,,,"en","x1523745915621715968","Congratulations to the journalists of #Ukraine. #Pulitzer https://t.co/jDP90egbgT",2022-05-09 19:25:10,"Twitter Web App",11221,3925,"x2909713155","PulitzerPrizes","The Pulitzer Prizes",88291,1174,13569,"New York, NY","It's our 106th year honoring excellence in journalism and the arts. Visit us at https://t.co/452yHtVBdr. #Pulitzer",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otkachenkoua/status/1523928954670882816","Tkachenko Oleksandr","Ukraine","Minister of Culture and Information Policy of Ukraine",,FALSE,4172,83,81,438,95,2011-10-22 23:49:20,TRUE,,,,"https://pbs.twimg.com/profile_banners/396238321/1659362146","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1502306144215261189/tWmDoCOI_normal.jpg"
