"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1498176452084256772","x1529148160077070336",2022-05-24 17:11:46,"Podolyak_M","The greatest cynicism — to talk about support and send 1 billion euros a day to the aggressor by buying Russian oil. The greatest masochism — to finance those who will come after you tomorrow.  #StopBloodyEnergy – thanks to everyone who joined the action in Davos. https://t.co/ISWbvDoYOx","Twitter for iPhone",264,,,,FALSE,FALSE,3139,702,,,"StopBloodyEnergy",,,,,"http://pbs.twimg.com/media/FTigJIvWAAEm71N.jpg","https://t.co/ISWbvDoYOx","https://twitter.com/Podolyak_M/status/1529148160077070336/photo/1","photo","http://pbs.twimg.com/media/FTigJIvWAAEm71N.jpg","https://t.co/ISWbvDoYOx","https://twitter.com/Podolyak_M/status/1529148160077070336/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1529148160077070336","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1529148046726115328",2022-05-24 17:11:19,"Podolyak_M","<U+041D><U+0430><U+0439><U+0431><U+0456><U+043B><U+044C><U+0448><U+0438><U+0439> <U+0446><U+0438><U+043D><U+0456><U+0437><U+043C> – <U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+0442><U+0438> <U+043F><U+0440><U+043E> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443> <U+0442><U+0430> <U+043D><U+0430><U+0434><U+0441><U+0438><U+043B><U+0430><U+0442><U+0438> <U+0430><U+0433><U+0440><U+0435><U+0441><U+043E><U+0440><U+0443> <U+043C><U+0456><U+043B><U+044C><U+044F><U+0440><U+0434> <U+0454><U+0432><U+0440><U+043E> <U+0449><U+043E><U+0434><U+043D><U+044F>, <U+043A><U+0443><U+043F><U+0443><U+044E><U+0447><U+0438> <U+0440><U+043E><U+0441><U+0456><U+0439><U+0441><U+044C><U+043A><U+0443> <U+043D><U+0430><U+0444><U+0442><U+0443>. <U+041D><U+0430><U+0439><U+0431><U+0456><U+043B><U+044C><U+0448><U+0438><U+0439> <U+043C><U+0430><U+0437><U+043E><U+0445><U+0456><U+0437><U+043C> – <U+0444><U+0456><U+043D><U+0430><U+043D><U+0441><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0442><U+0438><U+0445>, <U+0445><U+0442><U+043E> <U+0437><U+0430><U+0432><U+0442><U+0440><U+0430> <U+043F><U+0440><U+0438><U+0439><U+0434><U+0435> <U+0434><U+043E> <U+0442><U+0435><U+0431><U+0435>. #StopBloodyEnergy – <U+0434><U+044F><U+043A><U+0443><U+044E> <U+0432><U+0441><U+0456><U+043C>, <U+0445><U+0442><U+043E> <U+0434><U+043E><U+043B><U+0443><U+0447><U+0438><U+0432><U+0441><U+044F> <U+0434><U+043E> <U+0430><U+043A><U+0446><U+0456><U+0457> <U+0432> <U+0414><U+0430><U+0432><U+043E><U+0441><U+0456>. https://t.co/S50B0vhdOv","Twitter for iPhone",240,,,,FALSE,FALSE,5120,681,,,"StopBloodyEnergy",,,,,"http://pbs.twimg.com/media/FTigCmWXwAUq5nH.jpg","https://t.co/S50B0vhdOv","https://twitter.com/Podolyak_M/status/1529148046726115328/photo/1","photo","http://pbs.twimg.com/media/FTigCmWXwAUq5nH.jpg","https://t.co/S50B0vhdOv","https://twitter.com/Podolyak_M/status/1529148046726115328/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1529148046726115328","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1529071205130682370",2022-05-24 12:05:58,"Podolyak_M","As easily as Mr. #Kissinger proposes to give <U+0001F1F7><U+0001F1FA> part of <U+0001F1FA><U+0001F1E6> to stop the war, he would allow to take Poland or Lithuania away. It's good that Ukrainians in the trenches do not have time for listening to “Davos panickers"". They’re a little bit busy defending Freedom and Democracy. https://t.co/2zraPDummx","Twitter for iPhone",278,,,,FALSE,FALSE,10992,1918,,,"Kissinger",,,,,"http://pbs.twimg.com/media/FThaJ9vWIAImrsb.jpg","https://t.co/2zraPDummx","https://twitter.com/Podolyak_M/status/1529071205130682370/photo/1","photo","http://pbs.twimg.com/media/FThaJ9vWIAImrsb.jpg","https://t.co/2zraPDummx","https://twitter.com/Podolyak_M/status/1529071205130682370/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1529071205130682370","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1529071126386814982",2022-05-24 12:05:39,"Podolyak_M","<U+0422><U+0430><U+043A> <U+0441><U+0430><U+043C><U+043E> <U+043B><U+0435><U+0433><U+043A><U+043E>, <U+044F><U+043A> <U+043F><U+0430><U+043D> #<U+041A><U+0456><U+0441><U+0441><U+0438><U+043D><U+0434><U+0436><U+0435><U+0440> <U+043F><U+0440><U+043E><U+043F><U+043E><U+043D><U+0443><U+0454> <U+0432><U+0456><U+0434><U+0434><U+0430><U+0442><U+0438> <U+0420><U+043E><U+0441><U+0456><U+0457> <U+0447><U+0430><U+0441><U+0442><U+0438><U+043D><U+0443> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>, <U+0432><U+0456><U+043D> <U+0434><U+043E><U+0437><U+0432><U+043E><U+043B><U+0438><U+0432> <U+0431><U+0438> <U+0437><U+0430><U+0431><U+0440><U+0430><U+0442><U+0438> <U+041F><U+043E><U+043B><U+044C><U+0449><U+0443> <U+0447><U+0438> <U+041B><U+0438><U+0442><U+0432><U+0443>. <U+0414><U+043E><U+0431><U+0440><U+0435>, <U+0449><U+043E> <U+0432> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+0456><U+0432> <U+0432> <U+043E><U+043A><U+043E><U+043F><U+0430><U+0445> <U+043D><U+0435><U+043C><U+0430><U+0454> <U+0447><U+0430><U+0441><U+0443> <U+0441><U+043B><U+0443><U+0445><U+0430><U+0442><U+0438> <U+043F><U+043E><U+0440><U+0430><U+0434><U+0438> «<U+0434><U+0430><U+0432><U+043E><U+0441><U+044C><U+043A><U+0438><U+0445> <U+043F><U+0430><U+043D><U+0456><U+043A><U+0435><U+0440><U+0456><U+0432>». <U+0422><U+0440><U+043E><U+0445><U+0438> <U+0437><U+0430><U+0439><U+043D><U+044F><U+0442><U+0456>, <U+0437><U+0430><U+0445><U+0438><U+0449><U+0430><U+0454><U+043C><U+043E> <U+0441><U+0432><U+043E><U+0431><U+043E><U+0434><U+0443> <U+0442><U+0430> <U+0434><U+0435><U+043C><U+043E><U+043A><U+0440><U+0430><U+0442><U+0456><U+044E>. https://t.co/NgeYBmxixy","Twitter for iPhone",243,,,,FALSE,FALSE,2739,262,,,"<U+041A><U+0456><U+0441><U+0441><U+0438><U+043D><U+0434><U+0436><U+0435><U+0440>",,,,,"http://pbs.twimg.com/media/FThaFTAXwAE8Yf9.jpg","https://t.co/NgeYBmxixy","https://twitter.com/Podolyak_M/status/1529071126386814982/photo/1","photo","http://pbs.twimg.com/media/FThaFTAXwAE8Yf9.jpg","https://t.co/NgeYBmxixy","https://twitter.com/Podolyak_M/status/1529071126386814982/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1529071126386814982","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528987834924814336",2022-05-24 06:34:41,"Podolyak_M","There is a talk on @wef sidelines, whether it is time for a ceasefire, to agree with the Kremlin and return to business with <U+0001F1F7><U+0001F1FA>. A new blindness virus? <U+0001F1FA><U+0001F1E6> does not trade its sovereignty for someone to fill their wallet. The shortest way to end the war - weapons, money, embargo.","Twitter for iPhone",278,,,,FALSE,FALSE,4425,792,,,,,,,,,,,,,,,,"x5120691","wef","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528987834924814336","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528987794244354050",2022-05-24 06:34:32,"Podolyak_M","<U+041A><U+0430><U+0436><U+0443><U+0442><U+044C>, <U+0443> <U+043A><U+0443><U+043B><U+0443><U+0430><U+0440><U+0430><U+0445> @wef <U+0432><U+0438><U+0441><U+0442><U+0430><U+0447><U+0430><U+0454> <U+0440><U+043E><U+0437><U+043C><U+043E><U+0432>, <U+0447><U+0438> <U+043D><U+0435> <U+0447><U+0430><U+0441> <U+043F><U+0440><U+0438><U+043F><U+0438><U+043D><U+0438><U+0442><U+0438> <U+0432><U+043E><U+0433><U+043E><U+043D><U+044C>, <U+0434><U+043E><U+043C><U+043E><U+0432><U+0438><U+0442><U+0438><U+0441><U+044F> <U+0437> <U+041A><U+0440><U+0435><U+043C><U+043B><U+0435><U+043C> <U+0442><U+0430> <U+043F><U+043E><U+0432><U+0435><U+0440><U+043D><U+0443><U+0442><U+0438><U+0441><U+044F> <U+0434><U+043E> <U+0431><U+0456><U+0437><U+043D><U+0435><U+0441><U+0443> <U+0437> <U+0001F1F7><U+0001F1FA>. <U+0426><U+0435> <U+043D><U+043E><U+0432><U+0438><U+0439> <U+0432><U+0456><U+0440><U+0443><U+0441> <U+0441><U+043B><U+0456><U+043F><U+043E><U+0442><U+0438>? <U+0001F1FA><U+0001F1E6> <U+043D><U+0435> <U+0442><U+043E><U+0440><U+0433><U+0443><U+0454> <U+0441><U+0443><U+0432><U+0435><U+0440><U+0435><U+043D><U+0456><U+0442><U+0435><U+0442><U+043E><U+043C>, <U+0449><U+043E><U+0431> <U+0445><U+0442><U+043E><U+0441><U+044C> <U+043C><U+0456><U+0433> <U+043D><U+0430><U+043F><U+043E><U+0432><U+043D><U+0438><U+0442><U+0438> <U+0441><U+0432><U+0456><U+0439> <U+0433><U+0430><U+043C><U+0430><U+043D><U+0435><U+0446><U+044C>. <U+041D><U+0430><U+0439><U+043A><U+043E><U+0440><U+043E><U+0442><U+0448><U+0438><U+0439> <U+0448><U+043B><U+044F><U+0445> <U+0434><U+043E> <U+0437><U+0430><U+043A><U+0456><U+043D><U+0447><U+0435><U+043D><U+043D><U+044F> <U+0432><U+0456><U+0439><U+043D><U+0438> – <U+0437><U+0431><U+0440><U+043E><U+044F>, <U+0433><U+0440><U+043E><U+0448><U+0456>, <U+0435><U+043C><U+0431><U+0430><U+0440><U+0433><U+043E>.","Twitter for iPhone",274,,,,FALSE,FALSE,4781,551,,,,,,,,,,,,,,,,"x5120691","wef","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528987794244354050","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528808341375488000",2022-05-23 18:41:27,"Podolyak_M","Tuhande lubaduse asemel: kolme kuuga kandis #Eesti <U+0001F1FA><U+0001F1E6> 1/3 oma enda sõjalisest eelarvest – rohkem SKT kohta kui keegi teine maailmas. See tõestab veelkord: võite olla väike riik suure südamega või olla suuruselt teine riik maailmas üldse ilma südameta. <U+0001F1FA><U+0001F1E6> võit on <U+0001F1EA><U+0001F1EA> rahva võit!","Twitter Web App",277,,,,FALSE,FALSE,3421,445,,,"Eesti",,,,,,,,,,,,,,,"et",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528808341375488000","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528808310257876993",2022-05-23 18:41:19,"Podolyak_M","<U+0417><U+0430><U+043C><U+0456><U+0441><U+0442><U+044C> <U+0442><U+0438><U+0441><U+044F><U+0447><U+0456> <U+043E><U+0431><U+0456><U+0446><U+044F><U+043D><U+043E><U+043A>: <U+0437><U+0430> 3 <U+043C><U+0456><U+0441><U+044F><U+0446><U+0456> #<U+0415><U+0441><U+0442><U+043E><U+043D><U+0456><U+044F> <U+043F><U+0435><U+0440><U+0435><U+0434><U+0430><U+043B><U+0430> <U+0001F1FA><U+0001F1E6> 1/3 <U+0432><U+0456><U+0439><U+0441><U+044C><U+043A><U+043E><U+0432><U+043E><U+0433><U+043E> <U+0431><U+044E><U+0434><U+0436><U+0435><U+0442><U+0443> – <U+0431><U+0456><U+043B><U+044C><U+0448><U+0435> <U+0437><U+0430> <U+0432><U+0441><U+0456><U+0445> <U+0443> <U+0441><U+0432><U+0456><U+0442><U+0456>. <U+0426><U+0435> <U+0449><U+0435> <U+0440><U+0430><U+0437> <U+0434><U+043E><U+0432><U+043E><U+0434><U+0438><U+0442><U+044C>: <U+043C><U+043E><U+0436><U+043D><U+0430> <U+0431><U+0443><U+0442><U+0438> <U+043C><U+0430><U+043B><U+0435><U+043D><U+044C><U+043A><U+043E><U+044E> <U+043A><U+0440><U+0430><U+0457><U+043D><U+043E><U+044E>, <U+0430><U+043B><U+0435> <U+043C><U+0430><U+0442><U+0438> <U+0432><U+0435><U+043B><U+0438><U+043A><U+0435> <U+0441><U+0435><U+0440><U+0446><U+0435>, <U+0430> <U+043C><U+043E><U+0436><U+043D><U+0430> <U+0431><U+0443><U+0442><U+0438> <U+0434><U+0440><U+0443><U+0433><U+043E><U+044E> <U+0437><U+0430> <U+0440><U+043E><U+0437><U+043C><U+0456><U+0440><U+043E><U+043C>, <U+0430><U+043B><U+0435> <U+043D><U+0435> <U+043C><U+0430><U+0442><U+0438> <U+0439><U+043E><U+0433><U+043E> <U+0437><U+043E><U+0432><U+0441><U+0456><U+043C>. <U+041F><U+0435><U+0440><U+0435><U+043C><U+043E><U+0433><U+0430> <U+0001F1FA><U+0001F1E6> <U+0431><U+0443><U+0434><U+0435> <U+043F><U+0435><U+0440><U+0435><U+043C><U+043E><U+0433><U+043E><U+044E> <U+0439> <U+0001F1EA><U+0001F1EA> <U+043D><U+0430><U+0440><U+043E><U+0434><U+0443>.","Twitter Web App",278,,,,FALSE,FALSE,12691,1467,,,"<U+0415><U+0441><U+0442><U+043E><U+043D><U+0456><U+044F>",,,,,,,,,,,,,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528808310257876993","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528765040102461440",2022-05-23 15:49:23,"Podolyak_M","No one can judge Ukrainians who live in the temporarily occupied areas. We understand those who need to continue working there: doctors, utility staff and others. However, those officials who became collaborators will have no mercy. <U+0001F1FA><U+0001F1E6> will liberate its citizens. Soon.","Twitter Web App",269,,,,FALSE,FALSE,4827,568,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528765040102461440","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528764998373232640",2022-05-23 15:49:13,"Podolyak_M","<U+041D><U+0456><U+0445><U+0442><U+043E> <U+043D><U+0435> <U+043C><U+043E><U+0436><U+0435> <U+0437><U+0430><U+0441><U+0443><U+0434><U+0436><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+0456><U+0432>, <U+044F><U+043A><U+0456> <U+0437><U+0430><U+043B><U+0438><U+0448><U+0430><U+044E><U+0442><U+044C><U+0441><U+044F> <U+043D><U+0430> <U+0442><U+0438><U+043C><U+0447><U+0430><U+0441><U+043E><U+0432><U+043E> <U+043E><U+043A><U+0443><U+043F><U+043E><U+0432><U+0430><U+043D><U+0438><U+0445> <U+0442><U+0435><U+0440><U+0438><U+0442><U+043E><U+0440><U+0456><U+044F><U+0445>. <U+041C><U+0438> <U+0437> <U+0440><U+043E><U+0437><U+0443><U+043C><U+0456><U+043D><U+043D><U+044F><U+043C> <U+0441><U+0442><U+0430><U+0432><U+0438><U+043C><U+043E><U+0441><U+044F> <U+0434><U+043E> <U+043B><U+044E><U+0434><U+0435><U+0439>, <U+044F><U+043A><U+0456> <U+043C><U+0443><U+0441><U+044F><U+0442><U+044C> <U+043F><U+0440><U+043E><U+0434><U+043E><U+0432><U+0436><U+0443><U+0432><U+0430><U+0442><U+0438> <U+043F><U+0440><U+0430><U+0446><U+044E><U+0432><U+0430><U+0442><U+0438>: <U+043C><U+0435><U+0434><U+0438><U+043A><U+0456><U+0432>, <U+043A><U+043E><U+043C><U+0443><U+043D><U+0430><U+043B><U+044C><U+043D><U+0438><U+043A><U+0456><U+0432> <U+0442><U+043E><U+0449><U+043E>. <U+0410><U+043B><U+0435> <U+043D><U+0435> <U+0434><U+043E> <U+043A><U+043E><U+043B><U+0430><U+0431><U+043E><U+0440><U+0430><U+043D><U+0442><U+0456><U+0432> <U+0443> <U+0432><U+043B><U+0430><U+0434><U+0456> – <U+0457><U+043C> <U+043D><U+0435> <U+0431><U+0443><U+0434><U+0435> <U+043F><U+043E><U+0449><U+0430><U+0434><U+0438>. <U+0001F1FA><U+0001F1E6> <U+0437><U+0432><U+0456><U+043B><U+044C><U+043D><U+0438><U+0442><U+044C> <U+0441><U+0432><U+043E><U+0457><U+0445> <U+0433><U+0440><U+043E><U+043C><U+0430><U+0434><U+044F><U+043D>. <U+0421><U+043A><U+043E><U+0440><U+043E>.","Twitter Web App",276,,,,FALSE,FALSE,4441,383,,,,,,,,,,,,,,,,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528764998373232640","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
"x1498176452084256772","x1528626951136628739",2022-05-23 06:40:40,"Podolyak_M","The 3rd month of the Russian invasion of <U+0001F1FA><U+0001F1E6> is about to end. Europe continues to send € 1 billion a day to Moscow to buy oil &amp; gas. <U+0001F1F7><U+0001F1FA> continues to kill children, rape women &amp; destroy cities. <U+0001F1FA><U+0001F1E6> continues to defend European borders &amp; democratic civilization. Draw conclusions.","Twitter Web App",288,,,,FALSE,FALSE,5422,1491,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Podolyak_M/status/1528626951136628739","<U+041C><U+0438><U+0445><U+0430><U+0439><U+043B><U+043E> <U+041F><U+043E><U+0434><U+043E><U+043B><U+044F><U+043A>","Ukraine","Adviser to the Head of the Office of President of Ukraine Volodymyr Zelenskyy / Official Telegram page: https://t.co/hj3ojAEyxd",,FALSE,371637,170,1,1083,1010,2022-02-28 06:01:33,TRUE,,,,"https://pbs.twimg.com/profile_banners/1498176452084256772/1650276836",,"http://pbs.twimg.com/profile_images/1499006666662100995/II_XO-jY_normal.jpg"
